timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1706422658626,4393,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-2,,false,,0,0,46,46,null,0,0,0
1706422658550,4466,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-1,,false,,0,0,46,46,null,0,0,0
1706422658922,4100,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-5,,false,,0,0,46,46,null,0,0,0
1706422658821,4199,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-4,,false,,0,0,46,46,null,0,0,0
1706422658724,4295,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-3,,false,,0,0,46,46,null,0,0,0
1706422659020,4984,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-6,,false,,0,0,50,50,null,0,0,0
1706422659115,4894,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-7,,false,,0,0,50,50,null,0,0,0
1706422659216,4794,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-8,,false,,0,0,49,49,null,0,0,0
1706422659315,4696,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-9,,false,,0,0,48,48,null,0,0,0
1706422659613,4398,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-12,,false,,0,0,48,48,null,0,0,0
1706422659707,4304,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-13,,false,,0,0,48,48,null,0,0,0
1706422659513,4498,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-11,,false,,0,0,48,48,null,0,0,0
1706422659414,4597,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-10,,false,,0,0,48,48,null,0,0,0
1706422659902,4114,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-15,,false,,0,0,43,43,null,0,0,0
1706422659805,4210,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-14,,false,,0,0,43,43,null,0,0,0
1706422660002,5007,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-16,,false,,0,0,51,51,null,0,0,0
1706422660101,4908,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-17,,false,,0,0,51,51,null,0,0,0
1706422660202,4813,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-18,,false,,0,0,49,49,null,0,0,0
1706422660603,4421,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-22,,false,,0,0,48,48,null,0,0,0
1706422660704,4320,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-23,,false,,0,0,48,48,null,0,0,0
1706422660504,4520,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-21,,false,,0,0,47,47,null,0,0,0
1706422660799,4226,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-24,,false,,0,0,47,47,null,0,0,0
1706422660398,4627,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-20,,false,,0,0,45,45,null,0,0,0
1706422660300,4725,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-19,,false,,0,0,43,43,null,0,0,0
1706422660898,4128,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-25,,false,,0,0,42,42,null,0,0,0
1706422661107,4898,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-27,,false,,0,0,51,51,null,0,0,0
1706422661304,4703,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-29,,false,,0,0,50,50,null,0,0,0
1706422661402,4606,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-30,,false,,0,0,49,49,null,0,0,0
1706422661502,4508,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-31,,false,,0,0,48,48,null,0,0,0
1706422661697,4315,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-33,,false,,0,0,47,47,null,0,0,0
1706422661797,4217,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-34,,false,,0,0,46,46,null,0,0,0
1706422661897,4120,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-35,,false,,0,0,45,45,null,0,0,0
1706422661204,4815,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-28,,false,,0,0,44,44,null,0,0,0
1706422661613,4408,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-32,,false,,0,0,43,43,null,0,0,0
1706422661002,5006,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-26,,false,,0,0,42,42,null,0,0,0
1706422661998,5003,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-36,,false,,0,0,50,50,null,0,0,0
1706422662097,4906,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-37,,false,,0,0,50,50,null,0,0,0
1706422662197,4806,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-38,,false,,0,0,49,49,null,0,0,0
1706422662298,4706,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-39,,false,,0,0,48,48,null,0,0,0
1706422662497,4508,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-41,,false,,0,0,48,48,null,0,0,0
1706422662698,4308,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-43,,false,,0,0,47,47,null,0,0,0
1706422662897,4109,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-45,,false,,0,0,47,47,null,0,0,0
1706422662598,4418,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-42,,false,,0,0,44,44,null,0,0,0
1706422662396,4621,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-40,,false,,0,0,44,44,null,0,0,0
1706422662801,4217,AddLocation,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-44,,false,,0,0,43,43,null,0,0,0
1706422662998,5252,AddLocation,101,Switching Protocols,Locations 1-46,text,true,,268,121,53,53,null,0,0,4340
1706422663097,5185,AddLocation,101,Switching Protocols,Locations 1-47,text,true,,268,121,52,52,null,0,0,4269
1706422663197,5118,AddLocation,101,Switching Protocols,Locations 1-48,text,true,,268,121,52,52,null,0,0,4194
1706422663297,5049,AddLocation,101,Switching Protocols,Locations 1-49,text,true,,268,121,51,51,null,0,0,4121
1706422663398,4982,AddLocation,101,Switching Protocols,Locations 1-50,text,true,,268,121,50,50,null,0,0,4046
1706422663497,4914,AddLocation,101,Switching Protocols,Locations 1-51,text,true,,268,121,50,50,null,0,0,3975
1706422663597,4849,AddLocation,101,Switching Protocols,Locations 1-52,text,true,,268,121,49,49,null,0,0,3902
1706422663698,4781,AddLocation,101,Switching Protocols,Locations 1-53,text,true,,268,121,48,48,null,0,0,3830
1706422663798,4712,AddLocation,101,Switching Protocols,Locations 1-54,text,true,,268,121,47,47,null,0,0,3756
1706422663901,4638,AddLocation,101,Switching Protocols,Locations 1-55,text,true,,268,121,46,46,null,0,0,3682
1706422664004,4565,AddLocation,101,Switching Protocols,Locations 1-56,text,true,,268,121,45,45,null,0,0,3605
1706422664109,4494,AddLocation,101,Switching Protocols,Locations 1-57,text,true,,268,121,44,44,null,0,0,3536
1706422664204,4433,AddLocation,101,Switching Protocols,Locations 1-58,text,true,,268,121,43,43,null,0,0,3467
1706422664304,4365,AddLocation,101,Switching Protocols,Locations 1-59,text,true,,268,121,42,42,null,0,0,3392
1706422664399,4304,AddLocation,101,Switching Protocols,Locations 1-60,text,true,,268,121,41,41,null,0,0,3326
1706422664512,4223,AddLocation,101,Switching Protocols,Locations 1-61,text,true,,268,121,40,40,null,0,0,3239
1706422664605,4160,AddLocation,101,Switching Protocols,Locations 1-62,text,true,,268,121,39,39,null,0,0,3173
1706422664706,4092,AddLocation,101,Switching Protocols,Locations 1-63,text,true,,268,121,38,38,null,0,0,3098
1706422664800,4030,AddLocation,101,Switching Protocols,Locations 1-64,text,true,,268,121,37,37,null,0,0,3031
1706422664898,3962,AddLocation,101,Switching Protocols,Locations 1-65,text,true,,268,121,36,36,null,0,0,2959
1706422664998,3892,AddLocation,101,Switching Protocols,Locations 1-66,text,true,,268,121,35,35,null,0,0,2884
1706422665100,3821,AddLocation,101,Switching Protocols,Locations 1-67,text,true,,268,121,34,34,null,0,0,2810
1706422665198,3753,AddLocation,101,Switching Protocols,Locations 1-68,text,true,,268,121,33,33,null,0,0,2738
1706422665298,3684,AddLocation,101,Switching Protocols,Locations 1-69,text,true,,268,121,32,32,null,0,0,2664
1706422665402,3624,AddLocation,101,Switching Protocols,Locations 1-70,text,true,,268,121,31,31,null,0,0,2586
1706422665499,3559,AddLocation,101,Switching Protocols,Locations 1-71,text,true,,268,121,30,30,null,0,0,2519
1706422665598,3490,AddLocation,101,Switching Protocols,Locations 1-72,text,true,,268,121,29,29,null,0,0,2446
1706422665699,3419,AddLocation,101,Switching Protocols,Locations 1-73,text,true,,268,121,28,28,null,0,0,2372
1706422665799,3351,AddLocation,101,Switching Protocols,Locations 1-74,text,true,,268,121,27,27,null,0,0,2299
1706422665899,3282,AddLocation,101,Switching Protocols,Locations 1-75,text,true,,268,121,26,26,null,0,0,2225
1706422665999,3213,AddLocation,101,Switching Protocols,Locations 1-76,text,true,,268,121,25,25,null,0,0,2152
1706422666098,3149,AddLocation,101,Switching Protocols,Locations 1-77,text,true,,268,121,24,24,null,0,0,2078
1706422666199,3620,AddLocation,101,Switching Protocols,Locations 1-78,text,true,,268,121,23,23,null,0,0,3052
1706422666299,3553,AddLocation,101,Switching Protocols,Locations 1-79,text,true,,268,121,22,22,null,0,0,2976
1706422666400,3485,AddLocation,101,Switching Protocols,Locations 1-80,text,true,,268,121,21,21,null,0,0,2901
1706422666500,3414,AddLocation,101,Switching Protocols,Locations 1-81,text,true,,268,121,20,20,null,0,0,2828
1706422666598,3346,AddLocation,101,Switching Protocols,Locations 1-82,text,true,,268,121,19,19,null,0,0,2755
1706422666700,3275,AddLocation,101,Switching Protocols,Locations 1-83,text,true,,268,121,18,18,null,0,0,2685
1706422666800,3223,AddLocation,101,Switching Protocols,Locations 1-84,text,true,,268,121,17,17,null,0,0,2612
